"species"	"mixture_t_ha"	"site"	"order"	"simul"	"mixture_relative"	"persists"
"AInc"	0.001013	"Schaffhausen"	"random_9"	3	0.000449247255844317	FALSE
"APla"	0.030123	"Schaffhausen"	"random_9"	3	0.0133590079840063	TRUE
"APse"	0.066792	"Schaffhausen"	"random_9"	3	0.0296210490743866	TRUE
"AVir"	0	"Schaffhausen"	"random_9"	3	0	FALSE
"BPen"	0.010749	"Schaffhausen"	"random_9"	3	0.00476698791023747	FALSE
"CAve"	8.1e-05	"Schaffhausen"	"random_9"	3	3.59220411879463e-05	FALSE
"CBet"	0.096291	"Schaffhausen"	"random_9"	3	0.0427033242966487	TRUE
"CSat"	0.445838	"Schaffhausen"	"random_9"	3	0.197721123446316	TRUE
"FExc"	0.02931	"Schaffhausen"	"random_9"	3	0.0129984571261569	TRUE
"FSyl"	0.887129	"Schaffhausen"	"random_9"	3	0.393425734284218	TRUE
"LDec"	0.04701	"Schaffhausen"	"random_9"	3	0.0208480883487081	TRUE
"PAbi"	0.071277	"Schaffhausen"	"random_9"	3	0.0316100657994228	TRUE
"PCem"	9.7e-05	"Schaffhausen"	"random_9"	3	4.30177530275407e-05	FALSE
"PMon"	0.000137	"Schaffhausen"	"random_9"	3	6.07570326265265e-05	FALSE
"PNig"	0.006812	"Schaffhausen"	"random_9"	3	0.00302099931570729	FALSE
"PSyl"	0.001292	"Schaffhausen"	"random_9"	3	0.000572978731047243	FALSE
"PTre"	0.024215	"Schaffhausen"	"random_9"	3	0.0107389163872361	TRUE
"QPet"	0.24639	"Schaffhausen"	"random_9"	3	0.109269527509853	TRUE
"QPub"	0.001792	"Schaffhausen"	"random_9"	3	0.000794719726034566	FALSE
"QRob"	0.159521	"Schaffhausen"	"random_9"	3	0.0707446905227455	TRUE
"SAlb"	0.005444	"Schaffhausen"	"random_9"	3	0.00241431595342197	FALSE
"SAri"	0.000258	"Schaffhausen"	"random_9"	3	0.000114418353413459	FALSE
"SAuc"	0.00086	"Schaffhausen"	"random_9"	3	0.000381394511378196	FALSE
"TCor"	0.010155	"Schaffhausen"	"random_9"	3	0.00450355960819253	TRUE
"TPla"	0.015009	"Schaffhausen"	"random_9"	3	0.00665622118752946	TRUE
"UGla"	0.086427	"Schaffhausen"	"random_9"	3	0.0383288179475387	TRUE
"ACam"	0.006119	"Schaffhausen"	"random_9"	4	0.00272383379049583	FALSE
"AGlu"	0.003832	"Schaffhausen"	"random_9"	4	0.00170579033913712	FALSE
"AInc"	0.001667	"Schaffhausen"	"random_9"	4	0.00074205440901398	FALSE
"APla"	0.029702	"Schaffhausen"	"random_9"	4	0.0132216557027794	TRUE
"APse"	0.070986	"Schaffhausen"	"random_9"	4	0.031598964774005	TRUE
"AVir"	1e-05	"Schaffhausen"	"random_9"	4	4.45143616685051e-06	FALSE
"BPen"	0.008571	"Schaffhausen"	"random_9"	4	0.00381532593860757	FALSE
"CAve"	0.000161	"Schaffhausen"	"random_9"	4	7.16681222862932e-05	FALSE
"CBet"	0.09868	"Schaffhausen"	"random_9"	4	0.0439267720944808	TRUE
"CSat"	0.409238	"Schaffhausen"	"random_9"	4	0.182169683404957	TRUE
"FExc"	0.030398	"Schaffhausen"	"random_9"	4	0.0135314756599922	TRUE
"FSyl"	0.92544	"Schaffhausen"	"random_9"	4	0.411953708625014	TRUE
"LDec"	0.044249	"Schaffhausen"	"random_9"	4	0.0196971598946968	TRUE
"PAbi"	0.0641	"Schaffhausen"	"random_9"	4	0.0285337058295118	TRUE
"PCem"	1e-05	"Schaffhausen"	"random_9"	4	4.45143616685051e-06	FALSE
"PMon"	0.000138	"Schaffhausen"	"random_9"	4	6.14298191025371e-05	FALSE
"PNig"	0.005365	"Schaffhausen"	"random_9"	4	0.0023881955035153	FALSE
"PTre"	0.020157	"Schaffhausen"	"random_9"	4	0.00897275988152058	TRUE
"QPet"	0.234894	"Schaffhausen"	"random_9"	4	0.104561564697618	TRUE
"QPub"	0.002421	"Schaffhausen"	"random_9"	4	0.00107769269599451	FALSE
"QRob"	0.169824	"Schaffhausen"	"random_9"	4	0.0755960695599221	TRUE
"SAlb"	0.004712	"Schaffhausen"	"random_9"	4	0.00209751672181996	FALSE
"SAri"	0.000346	"Schaffhausen"	"random_9"	4	0.000154019691373028	FALSE
"SAuc"	0.000906	"Schaffhausen"	"random_9"	4	0.000403300116716656	FALSE
"TCor"	0.008202	"Schaffhausen"	"random_9"	4	0.00365106794405079	TRUE
"TPla"	0.016403	"Schaffhausen"	"random_9"	4	0.00730169074448489	TRUE
"UGla"	0.089935	"Schaffhausen"	"random_9"	4	0.0400339911665701	TRUE
"ACam"	0.005868	"Schaffhausen"	"random_9"	5	0.00261615776126803	TRUE
"AGlu"	0.004177	"Schaffhausen"	"random_9"	5	0.00186225135801236	FALSE
"AInc"	0.001148	"Schaffhausen"	"random_9"	5	0.000511818185060616	FALSE
"APla"	0.031012	"Schaffhausen"	"random_9"	5	0.0138262243511322	TRUE
"APse"	0.069452	"Schaffhausen"	"random_9"	5	0.0309641085268553	TRUE
"AVir"	0	"Schaffhausen"	"random_9"	5	0	FALSE
"BPen"	0.008036	"Schaffhausen"	"random_9"	5	0.00358272729542431	FALSE
"CAve"	6e-05	"Schaffhausen"	"random_9"	5	2.67500793585688e-05	FALSE
"CBet"	0.102788	"Schaffhausen"	"random_9"	5	0.0458264526184761	TRUE
"CSat"	0.368078	"Schaffhausen"	"random_9"	5	0.164101928502388	TRUE
"FExc"	0.030936	"Schaffhausen"	"random_9"	5	0.0137923409172781	TRUE
"FSyl"	0.911777	"Schaffhausen"	"random_9"	5	0.406501785121963	TRUE
"LDec"	0.048372	"Schaffhausen"	"random_9"	5	0.0215659139788781	TRUE
"PAbi"	0.084522	"Schaffhausen"	"random_9"	5	0.0376828367924158	TRUE
"PCem"	3e-05	"Schaffhausen"	"random_9"	5	1.33750396792844e-05	FALSE
"PMon"	0.000112	"Schaffhausen"	"random_9"	5	4.99334814693284e-05	FALSE
"PNig"	0.006454	"Schaffhausen"	"random_9"	5	0.00287741686967005	TRUE
"PTre"	0.019162	"Schaffhausen"	"random_9"	5	0.00854308367781491	TRUE
"QPet"	0.241121	"Schaffhausen"	"random_9"	5	0.107500098083624	TRUE
"QPub"	0.001211	"Schaffhausen"	"random_9"	5	0.000539905768387113	FALSE
"QRob"	0.198662	"Schaffhausen"	"random_9"	5	0.0885704044255331	TRUE
"SAlb"	0.004845	"Schaffhausen"	"random_9"	5	0.00216006890820443	FALSE
"SAri"	0.000163	"Schaffhausen"	"random_9"	5	7.26710489241118e-05	FALSE
"SAuc"	0.000569	"Schaffhausen"	"random_9"	5	0.000253679919250427	FALSE
"TPla"	0.014082	"Schaffhausen"	"random_9"	5	0.00627824362545609	TRUE
"UGla"	0.090347	"Schaffhausen"	"random_9"	5	0.0402798236634769	TRUE
"ACam"	0.006421	"Schaffhausen"	"random_9"	6	0.00282389221272471	FALSE
"AGlu"	0.004025	"Schaffhausen"	"random_9"	6	0.00177015514035461	FALSE
"APla"	0.031808	"Schaffhausen"	"random_9"	6	0.0139888434048197	TRUE
"APse"	0.069063	"Schaffhausen"	"random_9"	6	0.0303732234679032	TRUE
"AVir"	0	"Schaffhausen"	"random_9"	6	0	FALSE
"BPen"	0.008612	"Schaffhausen"	"random_9"	6	0.00378747231521339	FALSE
"CAve"	0.000128	"Schaffhausen"	"random_9"	6	5.62931324137616e-05	FALSE
"CBet"	0.101611	"Schaffhausen"	"random_9"	6	0.04468751154449	TRUE
"CSat"	0.400654	"Schaffhausen"	"random_9"	6	0.176203661516431	TRUE
"FExc"	0.028527	"Schaffhausen"	"random_9"	6	0.0125458920966201	TRUE
"FSyl"	0.93366	"Schaffhausen"	"random_9"	6	0.410614421948692	TRUE
"LDec"	0.007848	"Schaffhausen"	"random_9"	6	0.00345147268111876	TRUE
"PAbi"	0.078137	"Schaffhausen"	"random_9"	6	0.0343638788079226	TRUE
"PCem"	0.000156	"Schaffhausen"	"random_9"	6	6.86072551292719e-05	FALSE
"PMon"	8.1e-05	"Schaffhausen"	"random_9"	6	3.56229978555835e-05	FALSE
"PNig"	0.005598	"Schaffhausen"	"random_9"	6	0.0024619449629081	FALSE
"PTre"	0.01721	"Schaffhausen"	"random_9"	6	0.00756878756906903	TRUE
"QPet"	0.236499	"Schaffhausen"	"random_9"	6	0.104009918146267	TRUE
"QPub"	0.001254	"Schaffhausen"	"random_9"	6	0.00055149678161607	FALSE
"QRob"	0.227915	"Schaffhausen"	"random_9"	6	0.100234759953769	TRUE
"SAlb"	0.005336	"Schaffhausen"	"random_9"	6	0.00234671995749869	FALSE
"SAri"	0.000263	"Schaffhausen"	"random_9"	6	0.000115664795506401	FALSE
"SAuc"	0.00107	"Schaffhausen"	"random_9"	6	0.000470575403771288	FALSE
"TPla"	0.018354	"Schaffhausen"	"random_9"	6	0.00807190744001703	TRUE
"UGla"	0.089582	"Schaffhausen"	"random_9"	6	0.0393972764678874	TRUE
"ACam"	0.007608	"Schaffhausen"	"random_9"	7	0.0033239922510086	TRUE
"AGlu"	0.005087	"Schaffhausen"	"random_9"	7	0.00222254844648801	FALSE
"APla"	0.027115	"Schaffhausen"	"random_9"	7	0.0118467468304546	TRUE
"APse"	0.067238	"Schaffhausen"	"random_9"	7	0.0293767864055358	TRUE
"AVir"	1.3e-05	"Schaffhausen"	"random_9"	7	5.67979748463615e-06	FALSE
"BPen"	0.013957	"Schaffhausen"	"random_9"	7	0.00609791796100513	FALSE
"CAve"	0.000171	"Schaffhausen"	"random_9"	7	7.47111822979063e-05	FALSE
"CBet"	0.097755	"Schaffhausen"	"random_9"	7	0.0427098925469697	TRUE
"CSat"	0.369634	"Schaffhausen"	"random_9"	7	0.161495866418154	TRUE
"FExc"	0.031754	"Schaffhausen"	"random_9"	7	0.013873560717472	TRUE
"FSyl"	0.894017	"Schaffhausen"	"random_9"	7	0.39060273137092	TRUE
"LDec"	0.022791	"Schaffhausen"	"random_9"	7	0.0099575588055648	TRUE
"PAbi"	0.081459	"Schaffhausen"	"random_9"	7	0.0355900479462289	TRUE
"PMon"	0.000611	"Schaffhausen"	"random_9"	7	0.000266950481777899	FALSE
"PNig"	0.006619	"Schaffhausen"	"random_9"	7	0.00289189073467744	FALSE
"PTre"	0.029721	"Schaffhausen"	"random_9"	7	0.0129853277723747	TRUE
"QPet"	0.304516	"Schaffhausen"	"random_9"	7	0.133045323910112	TRUE
"QPub"	0.003223	"Schaffhausen"	"random_9"	7	0.00140815286869095	FALSE
"QRob"	0.210933	"Schaffhausen"	"random_9"	7	0.0921582094482121	TRUE
"SAlb"	0.006502	"Schaffhausen"	"random_9"	7	0.00284077255731571	FALSE
"SAri"	0.000441	"Schaffhausen"	"random_9"	7	0.000192676206978811	FALSE
"SAuc"	0.001892	"Schaffhausen"	"random_9"	7	0.000826628987763969	FALSE
"TPla"	0.014977	"Schaffhausen"	"random_9"	7	0.00654356360979966	TRUE
"UGla"	0.09078	"Schaffhausen"	"random_9"	7	0.039662462742713	TRUE
"ACam"	0.007135	"Schaffhausen"	"random_9"	8	0.00316387638045447	TRUE
"AGlu"	0.004394	"Schaffhausen"	"random_9"	8	0.00194843347101849	FALSE
"APla"	0.034828	"Schaffhausen"	"random_9"	8	0.0154437962969122	TRUE
"AVir"	3e-06	"Schaffhausen"	"random_9"	8	1.33029140033124e-06	FALSE
"BPen"	0.006043	"Schaffhausen"	"random_9"	8	0.0026796503107339	FALSE
"CAve"	0.000111	"Schaffhausen"	"random_9"	8	4.9220781812256e-05	FALSE
"CBet"	0.105835	"Schaffhausen"	"random_9"	8	0.0469304634513523	TRUE
"CSat"	0.528229	"Schaffhausen"	"random_9"	8	0.234232832035191	TRUE
"FExc"	0.033939	"Schaffhausen"	"random_9"	8	0.0150495866119473	TRUE
"FSyl"	0.97379	"Schaffhausen"	"random_9"	8	0.431808154242854	TRUE
"LDec"	0.03052	"Schaffhausen"	"random_9"	8	0.0135334978460365	FALSE
"PAbi"	0.082424	"Schaffhausen"	"random_9"	8	0.0365493127936341	TRUE
"PMon"	0	"Schaffhausen"	"random_9"	8	0	FALSE
"PNig"	0.005672	"Schaffhausen"	"random_9"	8	0.0025151376075596	FALSE
"PTre"	0.017317	"Schaffhausen"	"random_9"	8	0.00767888539317871	FALSE
"QPet"	0.206105	"Schaffhausen"	"random_9"	8	0.0913932363550903	TRUE
"QPub"	0.001258	"Schaffhausen"	"random_9"	8	0.000557835527205568	FALSE
"QRob"	0.085146	"Schaffhausen"	"random_9"	8	0.0377563305242013	TRUE
"SAlb"	0.005534	"Schaffhausen"	"random_9"	8	0.00245394420314437	FALSE
"SAri"	0.000244	"Schaffhausen"	"random_9"	8	0.000108197033893608	FALSE
"SAuc"	0.000716	"Schaffhausen"	"random_9"	8	0.00031749621421239	FALSE
"TPla"	0.019368	"Schaffhausen"	"random_9"	8	0.0085883612805385	TRUE
"UGla"	0.106534	"Schaffhausen"	"random_9"	8	0.0472404213476295	TRUE
"ACam"	0.00699	"Schaffhausen"	"random_9"	9	0.00306183996870703	FALSE
"AGlu"	0.004551	"Schaffhausen"	"random_9"	9	0.0019934812156775	FALSE
"AVir"	0	"Schaffhausen"	"random_9"	9	0	FALSE
"BPen"	0.013763	"Schaffhausen"	"random_9"	9	0.00602862710862874	FALSE
"CAve"	0.000204	"Schaffhausen"	"random_9"	9	8.93584196875872e-05	FALSE
"CBet"	0.110003	"Schaffhausen"	"random_9"	9	0.0481847756906552	TRUE
"CSat"	0.410084	"Schaffhausen"	"random_9"	9	0.179629696956689	TRUE
"FExc"	0.038815	"Schaffhausen"	"random_9"	9	0.0170021914714397	TRUE
"FSyl"	0.91641	"Schaffhausen"	"random_9"	9	0.401416418558342	TRUE
"LDec"	0.050782	"Schaffhausen"	"random_9"	9	0.0222441140616424	TRUE
"PAbi"	0.096896	"Schaffhausen"	"random_9"	9	0.0424434972257277	TRUE
"PMon"	0.000233	"Schaffhausen"	"random_9"	9	0.000102061332290234	FALSE
"PNig"	0.006733	"Schaffhausen"	"random_9"	9	0.00294926588115943	FALSE
"PTre"	0.02483	"Schaffhausen"	"random_9"	9	0.0108763213766803	TRUE
"QPet"	0.286058	"Schaffhausen"	"random_9"	9	0.12530240597545	TRUE
"QPub"	0.001597	"Schaffhausen"	"random_9"	9	0.00069953625608371	FALSE
"QRob"	0.197836	"Schaffhausen"	"random_9"	9	0.0866583937123211	TRUE
"SAlb"	0.005522	"Schaffhausen"	"random_9"	9	0.00241880977213165	FALSE
"SAri"	0.00033	"Schaffhausen"	"random_9"	9	0.000144550384788744	FALSE
"SAuc"	0.001244	"Schaffhausen"	"random_9"	9	0.000544911147506659	FALSE
"TPla"	0.016053	"Schaffhausen"	"random_9"	9	0.00703171917276881	TRUE
"UGla"	0.094007	"Schaffhausen"	"random_9"	9	0.0411780243116226	TRUE
"ACam"	0.009646	"Schaffhausen"	"random_9"	10	0.00433070883817489	FALSE
"AGlu"	0.006952	"Schaffhausen"	"random_9"	10	0.00312119923729959	FALSE
"AVir"	0	"Schaffhausen"	"random_9"	10	0	FALSE
"BPen"	0.011889	"Schaffhausen"	"random_9"	10	0.00533773557713677	FALSE
"CAve"	0.000174	"Schaffhausen"	"random_9"	10	7.81197737759103e-05	FALSE
"CSat"	0.4657	"Schaffhausen"	"random_9"	10	0.209082635904836	TRUE
"FExc"	0.036981	"Schaffhausen"	"random_9"	10	0.0166031457126836	TRUE
"FSyl"	0.940604	"Schaffhausen"	"random_9"	10	0.422297538463887	TRUE
"LDec"	0.02108	"Schaffhausen"	"random_9"	10	0.00946416569652982	TRUE
"PAbi"	0.087787	"Schaffhausen"	"random_9"	10	0.0394132217268152	TRUE
"PMon"	0.000225	"Schaffhausen"	"random_9"	10	0.00010101694884816	FALSE
"PNig"	0.00908	"Schaffhausen"	"random_9"	10	0.00407659509129463	TRUE
"PTre"	0.028933	"Schaffhausen"	"random_9"	10	0.0129898816934392	TRUE
"QPet"	0.34592	"Schaffhausen"	"random_9"	10	0.155305701980246	TRUE
"QPub"	0.003413	"Schaffhausen"	"random_9"	10	0.00153231487297231	FALSE
"QRob"	0.134597	"Schaffhausen"	"random_9"	10	0.0604292367294034	TRUE
"SAlb"	0.00889	"Schaffhausen"	"random_9"	10	0.00399129189004507	FALSE
"SAri"	0.000484	"Schaffhausen"	"random_9"	10	0.000217298681077819	FALSE
"SAuc"	0.001509	"Schaffhausen"	"random_9"	10	0.000677487003608325	FALSE
"TPla"	0.017763	"Schaffhausen"	"random_9"	10	0.0079749513883994	TRUE
"UGla"	0.095722	"Schaffhausen"	"random_9"	10	0.0429757527895269	TRUE
"ACam"	0.009267	"Schaffhausen"	"random_9"	11	0.00419058265242583	TRUE
"AGlu"	0.006591	"Schaffhausen"	"random_9"	11	0.00298048238503708	FALSE
"AVir"	0	"Schaffhausen"	"random_9"	11	0	FALSE
"BPen"	0.017713	"Schaffhausen"	"random_9"	11	0.00800990509576117	TRUE
"CAve"	0.000212	"Schaffhausen"	"random_9"	11	9.58674352340861e-05	FALSE
"CSat"	0.421312	"Schaffhausen"	"random_9"	11	0.190519343742185	TRUE
"FExc"	0.040337	"Schaffhausen"	"random_9"	11	0.0182405883728176	TRUE
"FSyl"	0.958851	"Schaffhausen"	"random_9"	11	0.433597104441692	TRUE
"LDec"	0.05621	"Schaffhausen"	"random_9"	11	0.0254184364835282	TRUE
"PAbi"	0.082016	"Schaffhausen"	"random_9"	11	0.0370880356988623	TRUE
"PMon"	0.000136	"Schaffhausen"	"random_9"	11	6.14998641124326e-05	FALSE
"PNig"	0.00854	"Schaffhausen"	"random_9"	11	0.00386182970235422	TRUE
"QPet"	0.272858	"Schaffhausen"	"random_9"	11	0.123387720014633	TRUE
"QPub"	0.002123	"Schaffhausen"	"random_9"	11	0.0009600309669904	FALSE
"QRob"	0.215936	"Schaffhausen"	"random_9"	11	0.0976473136542812	TRUE
"SAlb"	0.00888	"Schaffhausen"	"random_9"	11	0.0040155793626353	FALSE
"SAri"	0.000404	"Schaffhausen"	"random_9"	11	0.000182690772804579	FALSE
"SAuc"	0.001269	"Schaffhausen"	"random_9"	11	0.000573847996754978	FALSE
"TPla"	0.015293	"Schaffhausen"	"random_9"	11	0.00691556927846641	TRUE
"UGla"	0.093439	"Schaffhausen"	"random_9"	11	0.0422535720794235	TRUE
"ACam"	0.010756	"Schaffhausen"	"random_9"	12	0.00486793089855324	TRUE
"AGlu"	0.006249	"Schaffhausen"	"random_9"	12	0.00282816104360908	FALSE
"AVir"	1.2e-05	"Schaffhausen"	"random_9"	12	5.43093815383404e-06	FALSE
"BPen"	0.006559	"Schaffhausen"	"random_9"	12	0.00296846027924979	FALSE
"CAve"	0.000292	"Schaffhausen"	"random_9"	12	0.000132152828409962	FALSE
"CSat"	0.510356	"Schaffhausen"	"random_9"	12	0.230975989369844	TRUE
"FExc"	0.046385	"Schaffhausen"	"random_9"	12	0.020992838855466	TRUE
"FSyl"	0.942568	"Schaffhausen"	"random_9"	12	0.42658570948192	TRUE
"LDec"	0.041054	"Schaffhausen"	"random_9"	12	0.0185801445806252	TRUE
"PMon"	0.000326	"Schaffhausen"	"random_9"	12	0.000147540486512491	FALSE
"PNig"	0.008682	"Schaffhausen"	"random_9"	12	0.00392928375429893	FALSE
"QPet"	0.319335	"Schaffhausen"	"random_9"	12	0.144524052946216	TRUE
"QPub"	0.002014	"Schaffhausen"	"random_9"	12	0.000911492453485146	FALSE
"QRob"	0.181	"Schaffhausen"	"random_9"	12	0.0819166504869968	TRUE
"SAlb"	0.009597	"Schaffhausen"	"random_9"	12	0.00434339278852877	TRUE
"SAri"	0.00059	"Schaffhausen"	"random_9"	12	0.00026702112589684	FALSE
"SAuc"	0.001685	"Schaffhausen"	"random_9"	12	0.000762594232434196	FALSE
"TPla"	0.019035	"Schaffhausen"	"random_9"	12	0.00861482564651925	TRUE
"UGla"	0.103068	"Schaffhausen"	"random_9"	12	0.0466463278032806	TRUE
"ACam"	0.010657	"Schaffhausen"	"random_9"	13	0.00481369026701369	FALSE
"AGlu"	0.006156	"Schaffhausen"	"random_9"	13	0.00278062093307087	FALSE
"AVir"	3.2e-05	"Schaffhausen"	"random_9"	13	1.44541698925061e-05	FALSE
"BPen"	0.013941	"Schaffhausen"	"random_9"	13	0.00629704945223213	TRUE
"CAve"	0.000299	"Schaffhausen"	"random_9"	13	0.000135056149933104	FALSE
"CSat"	0.503547	"Schaffhausen"	"random_9"	13	0.227448558964431	TRUE
"FExc"	0.051048	"Schaffhausen"	"random_9"	13	0.0230580145210204	TRUE
"FSyl"	0.95815	"Schaffhausen"	"random_9"	13	0.432789465078274	TRUE
"LDec"	0.037807	"Schaffhausen"	"random_9"	13	0.0170771500351869	TRUE
"PMon"	0.000506	"Schaffhausen"	"random_9"	13	0.000228556561425253	FALSE
"PNig"	0.008653	"Schaffhausen"	"random_9"	13	0.00390849787749549	FALSE
"QPet"	0.357612	"Schaffhausen"	"random_9"	13	0.161530768862466	TRUE
"QPub"	0.002371	"Schaffhausen"	"random_9"	13	0.00107096365047288	FALSE
"QRob"	0.153577	"Schaffhausen"	"random_9"	13	0.0693696265494193	TRUE
"SAlb"	0.007722	"Schaffhausen"	"random_9"	13	0.00348797187218539	FALSE
"SAri"	0.000521	"Schaffhausen"	"random_9"	13	0.000235331953562366	FALSE
"SAuc"	0.001351	"Schaffhausen"	"random_9"	13	0.000610236985149244	FALSE
"UGla"	0.099944	"Schaffhausen"	"random_9"	13	0.0451439861167698	TRUE
"ACam"	0.020054	"Schaffhausen"	"random_9"	14	0.008069101184855	TRUE
"AGlu"	0.013556	"Schaffhausen"	"random_9"	14	0.0054545096071554	FALSE
"AVir"	2.7e-05	"Schaffhausen"	"random_9"	14	1.08639539239596e-05	FALSE
"BPen"	0.026309	"Schaffhausen"	"random_9"	14	0.010585917177239	TRUE
"CAve"	0.000559	"Schaffhausen"	"random_9"	14	0.000224924083092348	FALSE
"FExc"	0.093374	"Schaffhausen"	"random_9"	14	0.037570771618363	TRUE
"FSyl"	1.234519	"Schaffhausen"	"random_9"	14	0.496731760527875	TRUE
"LDec"	0.030019	"Schaffhausen"	"random_9"	14	0.0120787049201238	TRUE
"PMon"	0.000926	"Schaffhausen"	"random_9"	14	0.000372593382725428	FALSE
"PNig"	0.018301	"Schaffhausen"	"random_9"	14	0.00736374891712533	TRUE
"QPet"	0.539831	"Schaffhausen"	"random_9"	14	0.217211078175001	TRUE
"QPub"	0.006942	"Schaffhausen"	"random_9"	14	0.00279324326444916	TRUE
"QRob"	0.320646	"Schaffhausen"	"random_9"	14	0.129017902588961	TRUE
"SAlb"	0.01993	"Schaffhausen"	"random_9"	14	0.00801920747053756	TRUE
"SAri"	0.001645	"Schaffhausen"	"random_9"	14	0.000661896452033833	FALSE
"SAuc"	0.003325	"Schaffhausen"	"random_9"	14	0.00133787580730243	FALSE
"UGla"	0.15532	"Schaffhausen"	"random_9"	14	0.062495900869237	TRUE
"ACam"	0.019877	"Schaffhausen"	"random_9"	15	0.00803384099405091	TRUE
"AGlu"	0.010095	"Schaffhausen"	"random_9"	15	0.00408017431377692	TRUE
"AVir"	0	"Schaffhausen"	"random_9"	15	0	FALSE
"BPen"	0.024352	"Schaffhausen"	"random_9"	15	0.00984253639317441	TRUE
"CAve"	0.000475	"Schaffhausen"	"random_9"	15	0.000191984427839925	FALSE
"FExc"	0.093219	"Schaffhausen"	"random_9"	15	0.0376770450080209	TRUE
"FSyl"	1.163444	"Schaffhausen"	"random_9"	15	0.470238169818512	TRUE
"LDec"	0.0745	"Schaffhausen"	"random_9"	15	0.0301112418401566	TRUE
"PMon"	0.000544	"Schaffhausen"	"random_9"	15	0.000219872692094566	FALSE
"PNig"	0.014993	"Schaffhausen"	"random_9"	15	0.00605983689811366	TRUE
"QPet"	0.666227	"Schaffhausen"	"random_9"	15	0.269274125066336	TRUE
"QPub"	0.004897	"Schaffhausen"	"random_9"	15	0.00197925840659392	TRUE
"QRob"	0.23223	"Schaffhausen"	"random_9"	15	0.0938621972152962	TRUE
"SAlb"	0.014718	"Schaffhausen"	"random_9"	15	0.00594868801883792	TRUE
"SAri"	0.001289	"Schaffhausen"	"random_9"	15	0.000520985110496132	FALSE
"UGla"	0.153299	"Schaffhausen"	"random_9"	15	0.0619600437967002	TRUE
"AGlu"	0.010987	"Schaffhausen"	"random_9"	16	0.00446681215890094	FALSE
"AVir"	0	"Schaffhausen"	"random_9"	16	0	FALSE
"BPen"	0.021695	"Schaffhausen"	"random_9"	16	0.00882019566645634	TRUE
"CAve"	0.000652	"Schaffhausen"	"random_9"	16	0.000265073407445473	FALSE
"FExc"	0.102536	"Schaffhausen"	"random_9"	16	0.0416864523095537	TRUE
"FSyl"	1.218399	"Schaffhausen"	"random_9"	16	0.495345359751774	TRUE
"LDec"	0.050607	"Schaffhausen"	"random_9"	16	0.0205744937585783	FALSE
"PMon"	0.001852	"Schaffhausen"	"random_9"	16	0.00075293857452303	FALSE
"PNig"	0.016025	"Schaffhausen"	"random_9"	16	0.00651503275201488	FALSE
"QPet"	0.519734	"Schaffhausen"	"random_9"	16	0.211300095621573	TRUE
"QPub"	0.006968	"Schaffhausen"	"random_9"	16	0.00283287040349702	FALSE
"QRob"	0.323678	"Schaffhausen"	"random_9"	16	0.131592684624441	TRUE
"SAlb"	0.015161	"Schaffhausen"	"random_9"	16	0.00616376983171904	TRUE
"SAri"	0.00159	"Schaffhausen"	"random_9"	16	0.000646421346377764	FALSE
"UGla"	0.169812	"Schaffhausen"	"random_9"	16	0.0690377997931452	TRUE
"AGlu"	0.015502	"Schaffhausen"	"random_9"	17	0.0081586811377734	TRUE
"AVir"	0.000109	"Schaffhausen"	"random_9"	17	5.7366549091556e-05	FALSE
"BPen"	0.02569	"Schaffhausen"	"random_9"	17	0.0135206114326796	TRUE
"CAve"	0.000851	"Schaffhausen"	"random_9"	17	0.000447880121806552	FALSE
"FExc"	0.185488	"Schaffhausen"	"random_9"	17	0.0976220775953627	TRUE
"LDec"	0.094921	"Schaffhausen"	"random_9"	17	0.0499567908836659	TRUE
"PMon"	0.001947	"Schaffhausen"	"random_9"	17	0.00102470340441522	FALSE
"PNig"	0.02206	"Schaffhausen"	"random_9"	17	0.0116101474583461	TRUE
"QPet"	0.845011	"Schaffhausen"	"random_9"	17	0.444728119398209	TRUE
"QPub"	0.010821	"Schaffhausen"	"random_9"	17	0.00569507731852961	TRUE
"QRob"	0.39803	"Schaffhausen"	"random_9"	17	0.209482637934973	TRUE
"SAlb"	0.021621	"Schaffhausen"	"random_9"	17	0.0113791023661333	TRUE
"SAri"	0.002327	"Schaffhausen"	"random_9"	17	0.00122469687831239	FALSE
"UGla"	0.275684	"Schaffhausen"	"random_9"	17	0.145092107520702	TRUE
"AGlu"	0.014705	"Schaffhausen"	"random_9"	18	0.0077028446309261	TRUE
"AVir"	0.000176	"Schaffhausen"	"random_9"	18	9.21931761334915e-05	FALSE
"BPen"	0.046832	"Schaffhausen"	"random_9"	18	0.0245317660493391	TRUE
"FExc"	0.169063	"Schaffhausen"	"random_9"	18	0.0885594030491845	TRUE
"LDec"	0.122872	"Schaffhausen"	"random_9"	18	0.0643634087379226	TRUE
"PMon"	0.001453	"Schaffhausen"	"random_9"	18	0.0007611175279657	FALSE
"PNig"	0.022286	"Schaffhausen"	"random_9"	18	0.0116739609279034	TRUE
"QPet"	0.753542	"Schaffhausen"	"random_9"	18	0.394724035965815	TRUE
"QPub"	0.012181	"Schaffhausen"	"random_9"	18	0.00638071067319352	TRUE
